Segment,Kategória,Názov produktu,ID Produktu,Výrobca,EAN,Item ID,Vaša URL,Heureka URL,E-shopov predávajúcich produkt,Popularita,Vaša cena,Vaša pozícia podľa ceny,Vaša pozícia podľa biddingu,Cena za preklik,Najnižšia cena,PriceMin2,PriceMin3,PriceMin4,PriceMin5,PriceMin6,PriceMin7,PriceMin8,PriceMin9,PriceMin10,PriceMax10,PriceMax9,PriceMax8,PriceMax7,PriceMax6,PriceMax5,PriceMax4,PriceMax3,PriceMax2,Najvyššia cena
"Veľké spotrebiče","Mrazničky","Guzzanti GZ 210A",627167919,"Guzzanti",8594186722594,"KB_100001945212","https://www.premiumstore.sk/guzzanti-gz-210a/","https://mrazaky.heureka.sk/guzzanti-gz-210a",7,5,221.00,2,,0.350,216.80,221.00,224.16,227.38,243.70,243.70,266.80,,,,,,,216.80,221.00,224.16,227.38,243.70,243.70,266.80,
"Veľké spotrebiče","Mrazničky","GUZZANTI GZ 220A",297213825,"Guzzanti",8594186720972,"KB_100000190763","https://www.premiumstore.sk/guzzanti-gz-220a/","https://mrazaky.heureka.sk/guzzanti-gz-220a",8,8,224.90,3,,0.350,216.54,220.30,224.90,227.75,254.09,270.81,290.10,295.32,,,,,216.54,220.30,224.90,227.75,254.09,270.81,290.10,295.32,
"Veľké spotrebiče","Mrazničky","Guzzanti GZ 35A1",672848316,"Guzzanti",8594186722778,"KB_100002067416","https://www.premiumstore.sk/guzzanti-gz-35a1/","https://mrazaky.heureka.sk/guzzanti-gz-35a1",7,41,160.90,4,,0.324,132.50,132.50,159.10,160.90,163.05,166.75,173.61,,,,,,,132.50,132.50,159.10,160.90,163.05,166.75,173.61,
"Veľké spotrebiče","Mrazničky","Guzzanti GZ 35B1",784481338,"Guzzanti",8594186723331,"KB_100002136529","https://www.premiumstore.sk/guzzanti-gz-35b1/","https://mrazaky.heureka.sk/guzzanti-gz-35b1",5,41,142.50,3,,0.296,136.96,141.20,142.50,155.42,156.68,,,,,,,,,,,136.96,141.20,142.50,155.42,156.68,
"Veľké spotrebiče","Mrazničky","Whirlpool W55Z1 112W",775214594,"Whirlpool",8003437061028,"KB_100002141899","https://www.premiumstore.sk/whirlpool-w55z1-112w/","https://mrazaky.heureka.sk/whirlpool-w55z1-112w",12,41,258.90,4,,0.368,249.00,249.00,254.20,258.90,259.00,259.00,259.00,259.00,259.00,282.60,254.20,258.90,259.00,259.00,259.00,259.00,259.00,282.60,289.00,317.33,
"Veľké spotrebiče","Mrazničky","WHIRLPOOL WHM22113 3",35428226,"Whirlpool",8003437167652,"KB_100001091033","https://www.premiumstore.sk/whirlpool-whm22113-3/","https://mrazaky.heureka.sk/whirlpool-whm22113",5,10,471.00,3,,0.475,379.00,458.30,471.00,477.74,532.19,,,,,,,,,,,379.00,458.30,471.00,477.74,532.19,
"Veľké spotrebiče","Práčky","Beko B3WBT671415W",763984915,"Beko",8690842706721,"KB_100002132834","https://www.premiumstore.sk/beko-b3wbt671415w/","https://pracky.heureka.sk/beko-b3wbt671415w",9,7,524.90,7,2.0,0.050,430.00,430.00,449.00,449.00,461.53,498.90,524.90,539.00,546.67,,,430.00,430.00,449.00,449.00,461.53,498.90,524.90,539.00,546.67,
"Veľké spotrebiče","Práčky","BEKO B5WFU68418WBG",771030515,"Beko",8690842683794,"KB_100002201603","https://www.premiumstore.sk/beko-b5wfu68418wbg/","https://pracky.heureka.sk/beko-b5wfu68418wbg",5,41,535.90,3,2.0,0.050,459.00,521.40,535.90,537.90,584.68,,,,,,,,,,,459.00,521.40,535.90,537.90,584.68,
"Veľké spotrebiče","Práčky","Beko BM1WFU3622WBB",779893128,"Beko",8690842765544,"KB_100002141724","https://www.premiumstore.sk/beko-bm1wfu3622wbb/","https://pracky.heureka.sk/beko-bm1wfu3622wbb",3,63,299.90,2,2.0,0.050,269.90,299.90,310.70,,,,,,,,,,,,,,,269.90,299.90,310.70,
"Veľké spotrebiče","Práčky","BEKO BM3WFSU37013WW",723721383,"Beko",8690842634673,"KB_100002106647","https://www.premiumstore.sk/beko-bm3wfsu37013ww/","https://pracky.heureka.sk/beko-bm3wfsu37013ww",7,99,374.50,7,2.0,0.050,271.66,296.47,304.70,319.00,336.31,359.00,374.50,,,,,,,271.66,296.47,304.70,319.00,336.31,359.00,374.50,
"Veľké spotrebiče","Práčky","Beko BM3WFSU37213WB",728857914,"Beko",8690842633768,"KB_100002102417","https://www.premiumstore.sk/beko-bm3wfsu37213wb/","https://pracky.heureka.sk/beko-bm3wfsu37213wb",6,101,298.90,2,2.0,0.050,293.60,298.90,302.17,325.99,409.00,409.00,,,,,,,,,293.60,298.90,302.17,325.99,409.00,409.00,
"Veľké spotrebiče","Práčky","Beko BM3WFU3941WBW",716924527,"Beko",8690842678530,"KB_100002102297","https://www.premiumstore.sk/beko-bm3wfu3941wbw/","https://pracky.heureka.sk/beko-bm3wfu3941wbw",9,5,439.00,9,2.0,0.050,359.00,379.00,379.40,415.00,419.00,422.85,422.85,425.35,439.00,,,359.00,379.00,379.40,415.00,419.00,422.85,422.85,425.35,439.00,
"Veľké spotrebiče","Práčky","Beko BM3WFU4941WW",705082432,"Beko",8690842657979,"KB_100002076095","https://www.premiumstore.sk/beko-bm3wfu4941ww/","https://pracky.heureka.sk/beko-bm3wfu4941ww",7,8,449.00,7,2.0,0.050,356.90,356.90,380.70,396.17,397.90,426.76,449.00,,,,,,,356.90,356.90,380.70,396.17,397.90,426.76,449.00,
"Veľké spotrebiče","Práčky","Beko EnergySpin B7WFU68416WBES",771030516,"Beko",8690842686207,"KB_100002196970","https://www.premiumstore.sk/beko-energyspin-b7wfu68416wbes/","https://pracky.heureka.sk/beko-b7wfu68416wbes",4,7,424.50,2,2.0,0.050,409.00,424.50,519.00,539.00,,,,,,,,,,,,,409.00,424.50,519.00,539.00,
"Veľké spotrebiče","Práčky","Beko EnergySpin BM3WFU3721WBW",720284826,"Beko",8690842657894,"KB_100002104849","https://www.premiumstore.sk/beko-energyspin-bm3wfu3721wbw/","https://pracky.heureka.sk/beko-bm3wfu3721wbw",8,41,332.90,1,2.0,0.050,332.90,362.96,363.99,365.66,379.00,399.00,405.88,409.00,,,,,332.90,362.96,363.99,365.66,379.00,399.00,405.88,409.00,
"Veľké spotrebiče","Práčky","Beko TB721EBESCS",842202540,"Beko",8690842830440,"KB_100002202418","https://www.premiumstore.sk/beko-tb721ebescs/","https://pracky.heureka.sk/beko-tb721ebescs",5,69,349.90,1,2.0,0.050,349.90,356.26,381.67,389.00,419.00,,,,,,,,,,,349.90,356.26,381.67,389.00,419.00,
"Veľké spotrebiče","Práčky","Candy BR 10N3BX-S",837913326,"Candy",8059019114699,"KB_100002203170","https://www.premiumstore.sk/candy-br-10n3bx-s/","https://pracky.heureka.sk/candy-br-10n3bx-s",4,3,488.50,3,2.0,0.050,488.00,488.00,488.50,533.02,,,,,,,,,,,,,488.00,488.00,488.50,533.02,
"Veľké spotrebiče","Práčky","Candy BR 26SSB6G-S",790143493,"Candy",8059019112497,"KB_100002203000","https://www.premiumstore.sk/candy-br-26ssb6g-s/","https://pracky.heureka.sk/candy-br-26ssb6g-s",5,4,346.50,1,2.0,0.050,346.50,377.78,429.00,429.00,429.00,,,,,,,,,,,346.50,377.78,429.00,429.00,429.00,
"Veľké spotrebiče","Práčky","Candy BR 38SBL6-S",790671005,"Candy",,"KB_100002203718","https://www.premiumstore.sk/candy-br-38sbl6-s/","https://pracky.heureka.sk/candy-br-38sbl6-s",7,10,314.90,6,2.0,0.050,289.00,289.00,289.00,296.91,296.91,314.90,400.17,,,,,,,289.00,289.00,289.00,296.91,296.91,314.90,400.17,
"Veľké spotrebiče","Práčky","Candy BR 413BL8-S",790143486,"Candy",8059019104959,"KB_100002203412","https://www.premiumstore.sk/candy-br-413bl8-s/","https://pracky.heureka.sk/candy-br-413bl8-s",10,41,450.90,10,2.0,0.050,343.20,343.90,343.90,343.90,343.90,346.90,396.26,396.26,429.00,450.90,343.20,343.90,343.90,343.90,343.90,346.90,396.26,396.26,429.00,450.90,
"Veľké spotrebiče","Práčky","Candy BRS 7N2BX-S",819795194,"Candy",8059019116266,"KB_100002203335","https://www.premiumstore.sk/candy-brs-7n2bx-s/","https://pracky.heureka.sk/candy-brs-7n2bx-s",4,9,408.90,1,2.0,0.050,408.90,446.05,469.00,469.00,,,,,,,,,,,,,408.90,446.05,469.00,469.00,
"Veľké spotrebiče","Práčky","Candy BRS 7N3BX-S",837913337,"Candy",8059019120744,"KB_100002203417","https://www.premiumstore.sk/candy-brs-7n3bx-s/","https://pracky.heureka.sk/candy-brs-7n3bx-s",4,1,480.90,1,2.0,0.050,480.90,499.00,499.00,524.89,,,,,,,,,,,,,480.90,499.00,499.00,524.89,
"Veľké spotrebiče","Práčky","Candy GD 10N3B-S",819665598,"Candy",8059019115085,"KB_100002203431","https://www.premiumstore.sk/candy-gd-10n3b-s/","https://pracky.heureka.sk/candy-gd-10n3b-s",5,5,467.50,1,2.0,0.050,467.50,499.00,499.00,499.00,509.81,,,,,,,,,,,467.50,499.00,499.00,499.00,509.81,
"Veľké spotrebiče","Práčky","Candy GD 17SSB7-S",819671438,"Candy",8059019118154,"KB_100002202996","https://www.premiumstore.sk/candy-gd-17ssb7-s/","https://pracky.heureka.sk/candy-gd-17ssb7-s",4,1,307.90,1,2.0,0.050,307.90,335.79,336.90,336.90,,,,,,,,,,,,,307.90,335.79,336.90,336.90,
"Veľké spotrebiče","Práčky","Candy GD 48SB8C-S",837913328,"Candy",8059019120775,"KB_100002202994","https://www.premiumstore.sk/candy-gd-48sb8c-s/","https://pracky.heureka.sk/candy-gd-48sb8c-s",4,1,311.50,3,2.0,0.050,299.00,299.00,311.50,339.74,,,,,,,,,,,,,299.00,299.00,311.50,339.74,
"Veľké spotrebiče","Práčky","Candy GD 49B8G-S",837913338,"Candy",8059019119458,"KB_100002203030","https://www.premiumstore.sk/candy-gd-49b8g-s/","https://pracky.heureka.sk/candy-gd-49b8g-s",5,1,330.90,1,2.0,0.050,330.90,344.00,344.00,357.90,360.98,,,,,,,,,,,330.90,344.00,344.00,357.90,360.98,
"Veľké spotrebiče","Práčky","Candy ProWash 550 SLIM BP 37SBL8-S",800698177,"Candy",8059019112275,"KB_100002172289","https://www.premiumstore.sk/candy-prowash-550-slim-bp-37sbl8-s/","https://pracky.heureka.sk/candy-bp-37sbl8-s",6,85,278.50,2,2.0,0.050,273.40,278.50,318.00,318.00,318.00,418.51,,,,,,,,,273.40,278.50,318.00,318.00,318.00,418.51,
"Veľké spotrebiče","Práčky","Candy TCA273D3-S",733876569,"Candy",8059019093772,"KB_100002137127","https://www.premiumstore.sk/candy-tca273d3-s/","https://pracky.heureka.sk/candy-tca273d3-s",10,69,286.50,2,2.0,0.050,281.50,286.50,298.00,298.00,298.00,298.00,298.00,298.00,298.00,299.00,281.50,286.50,298.00,298.00,298.00,298.00,298.00,298.00,298.00,299.00,
"Veľké spotrebiče","Práčky","Electrolux 600 SensiCare® EWS6426WC",787500716,"Electrolux",7333394128214,"KB_100002145358","https://www.premiumstore.sk/electrolux-600-sensicare-ews6426wc/","https://pracky.heureka.sk/electrolux-ews6426wc",13,200,375.90,9,2.0,0.050,297.40,319.00,329.00,329.00,329.00,349.90,359.79,365.60,375.90,380.38,329.00,329.00,349.90,359.79,365.60,375.90,380.38,390.00,409.84,451.29,
"Veľké spotrebiče","Práčky","Electrolux EW2TN5061FC",589171594,"Electrolux",7332543849468,"KB_100001916219","https://www.premiumstore.sk/electrolux-ew2tn5061fc/","https://pracky.heureka.sk/electrolux-ew2tn5061fc",19,101,399.00,13,2.0,0.050,305.00,305.20,312.00,322.00,336.60,344.90,345.65,359.79,364.40,389.00,389.00,390.00,392.33,399.00,399.00,409.00,419.00,419.00,439.46,442.62,
"Veľké spotrebiče","Práčky","Electrolux EW6F2491C",713712249,"Electrolux",7333394042497,"KB_100002102860","https://www.premiumstore.sk/electrolux-ew6f2491c/","https://pracky.heureka.sk/electrolux-ew6f2491c",11,11,487.50,6,2.0,0.050,427.00,437.00,464.00,473.90,474.24,487.50,494.47,504.00,513.00,529.00,437.00,464.00,473.90,474.24,487.50,494.47,504.00,513.00,529.00,589.33,
"Veľké spotrebiče","Práčky","Electrolux EW6F3484C",713712275,"Electrolux",7333394041629,"KB_100002102795","https://www.premiumstore.sk/electrolux-ew6f3484c/","https://pracky.heureka.sk/electrolux-ew6f3484c_2",12,88,511.99,10,2.0,0.050,399.20,404.00,414.00,449.90,457.30,469.00,473.00,474.24,477.87,511.99,414.00,449.90,457.30,469.00,473.00,474.24,477.87,511.99,513.00,640.14,
"Veľké spotrebiče","Práčky","Electrolux EW6SM226CC",725028903,"Electrolux",7333394052267,"KB_100002103186","https://www.premiumstore.sk/electrolux-ew6sm226cc/","https://pracky.heureka.sk/electrolux-ew6sm226cc",6,8,572.90,3,2.0,0.050,550.54,551.90,572.90,581.33,599.00,658.00,,,,,,,,,550.54,551.90,572.90,581.33,599.00,658.00,
"Veľké spotrebiče","Práčky","ELECTROLUX EW6T5362C",726236600,"Electrolux",7333394100616,"KB_100002106627","https://www.premiumstore.sk/electrolux-ew6t5362c/","https://pracky.heureka.sk/electrolux-ew6t5362c",10,206,492.50,9,2.0,0.050,398.00,405.00,407.90,407.90,415.00,474.24,489.00,490.38,492.50,499.81,398.00,405.00,407.90,407.90,415.00,474.24,489.00,490.38,492.50,499.81,
"Veľké spotrebiče","Práčky","Electrolux EW7F4485CQ",706986593,"Electrolux",7333394040905,"KB_100002102883","https://www.premiumstore.sk/electrolux-ew7f4485cq/","https://pracky.heureka.sk/electrolux-ew7f4485cq",14,69,607.50,8,2.0,0.050,505.00,515.00,535.40,585.40,589.90,589.90,606.63,607.50,619.00,620.00,589.90,589.90,606.63,607.50,619.00,620.00,620.50,644.46,654.00,689.00,
"Veľké spotrebiče","Práčky","Electrolux EW7TN13372C",489188777,"Electrolux",7332543815722,"KB_100001915625","https://www.premiumstore.sk/electrolux-ew7tn13372c/","https://pracky.heureka.sk/electrolux-ew7tn13372c",6,81,639.00,5,2.0,0.050,464.00,475.90,565.43,606.70,639.00,639.03,,,,,,,,,464.00,475.90,565.43,606.70,639.00,639.03,
"Veľké spotrebiče","Práčky","Electrolux EW7TN3372C",505854331,"Electrolux",7332543807659,"KB_100002126591","https://www.premiumstore.sk/electrolux-ew7tn3372c/","https://pracky.heureka.sk/electrolux-ew7tn3372c",8,9,566.90,2,2.0,0.050,546.10,566.90,567.00,576.46,577.00,597.00,629.00,744.48,,,,,546.10,566.90,567.00,576.46,577.00,597.00,629.00,744.48,
"Veľké spotrebiče","Práčky","Electrolux EW9F7617SC",713712283,"Electrolux",7333394062037,"KB_100002103198","https://www.premiumstore.sk/electrolux-ew9f7617sc/","https://pracky.heureka.sk/electrolux-ew9f7617sc",11,7,1064.90,10,2.0,0.050,759.00,769.00,837.00,843.76,854.00,899.90,908.00,1016.40,1057.71,1064.90,769.00,837.00,843.76,854.00,899.90,908.00,1016.40,1057.71,1064.90,1081.12,
"Veľké spotrebiče","Práčky","Electrolux EWS6526WC",797123182,"Electrolux",7333394129624,"KB_100002200415","https://www.premiumstore.sk/electrolux-ews6526wc/","https://pracky.heureka.sk/electrolux-ews6526wc",7,62,339.50,2,2.0,0.050,330.10,339.50,348.79,355.00,365.00,365.00,370.51,,,,,,,330.10,339.50,348.79,355.00,365.00,365.00,370.51,
"Veľké spotrebiče","Práčky","ELECTROLUX PerfectCare 600 EW6TN4262C",474616290,"Electrolux",7332543799817,"KB_100001356000","https://www.premiumstore.sk/electrolux-perfectcare-600-ew6tn4262c/","https://pracky.heureka.sk/electrolux-ew6tn4262c",9,187,499.00,9,2.0,0.050,320.50,386.90,386.90,389.90,394.64,428.60,438.50,447.12,499.00,,,320.50,386.90,386.90,389.90,394.64,428.60,438.50,447.12,499.00,
"Veľké spotrebiče","Práčky","ELECTROLUX PerfectCare 700 EW7TN23372C",500076096,"Electrolux",7332543815326,"KB_100001474465","https://www.premiumstore.sk/electrolux-perfectcare-700-ew7tn23372c/","https://pracky.heureka.sk/electrolux-ew7tn23372c",11,84,639.00,11,2.0,0.050,485.00,495.00,526.12,529.20,546.00,547.08,553.66,559.00,559.00,626.00,495.00,526.12,529.20,546.00,547.08,553.66,559.00,559.00,626.00,639.00,
"Veľké spotrebiče","Práčky","Gorenje W11NHPI84AS",750554250,"Gorenje",3838782781186,"KB_100002130835","https://www.premiumstore.sk/gorenje-w11nhpi84as/","https://pracky.heureka.sk/gorenje-w11nhpi84as",4,53,290.90,2,2.0,0.050,285.50,290.90,317.04,383.30,,,,,,,,,,,,,285.50,290.90,317.04,383.30,
"Veľké spotrebiče","Práčky","Gorenje W1NGPI72SBS",738903459,"Gorenje",3838782874574,"KB_100002104834","https://www.premiumstore.sk/gorenje-w1ngpi72sbs/","https://pracky.heureka.sk/gorenje-w1ngpi72sbs",8,173,302.90,5,2.0,0.050,255.60,279.00,283.71,297.20,302.90,319.00,319.00,330.03,,,,,255.60,279.00,283.71,297.20,302.90,319.00,319.00,330.03,
"Veľké spotrebiče","Práčky","Gorenje W2PNA94A1W/CZ",729445009,"Gorenje",3838782906329,"KB_100002119993","https://www.premiumstore.sk/gorenje-w2pna94a1w-cz/","https://pracky.heureka.sk/gorenje-w2pna94a1w",5,7,519.00,2,2.0,0.050,428.30,519.00,519.00,519.00,539.00,,,,,,,,,,,428.30,519.00,519.00,519.00,539.00,
"Veľké spotrebiče","Práčky","Gorenje W2PNEI84A1SW",727908524,"Gorenje",3838782897221,"KB_100002104874","https://www.premiumstore.sk/gorenje-w2pnei84a1sw/","https://pracky.heureka.sk/gorenje-w2pnei84a1sw",6,5,439.00,2,2.0,0.050,389.47,439.00,439.00,459.00,459.00,479.00,,,,,,,,,389.47,439.00,439.00,459.00,459.00,479.00,
"Veľké spotrebiče","Práčky","Gorenje W3NGPI61SAS",823349348,"Gorenje",3838782952661,"KB_100002202023","https://www.premiumstore.sk/gorenje-w3ngpi61sas/","https://pracky.heureka.sk/gorenje-w3ngpi61sas",4,227,238.90,2,2.0,0.050,234.50,238.90,260.77,319.00,,,,,,,,,,,,,234.50,238.90,260.77,319.00,
"Veľké spotrebiče","Práčky","Gorenje W3NGPI74A3S",832101366,"Gorenje",3838783061409,"KB_100002202028","https://www.premiumstore.sk/gorenje-w3ngpi74a3s/","https://pracky.heureka.sk/gorenje-w3ngpi74a3s",6,94,266.90,2,2.0,0.050,262.00,266.90,287.10,291.26,299.00,319.00,,,,,,,,,262.00,266.90,287.10,291.26,299.00,319.00,
"Veľké spotrebiče","Práčky","Gorenje WE694A1",836881428,"Gorenje",3838783151162,"KB_100002202301","https://www.premiumstore.sk/gorenje-we694a1/","https://pracky.heureka.sk/gorenje-we694a1",6,8,357.50,2,2.0,0.050,347.60,357.50,479.00,479.00,479.00,489.00,,,,,,,,,347.60,357.50,479.00,479.00,479.00,489.00,
"Veľké spotrebiče","Práčky","Gorenje WG894A25",839318169,"Gorenje",3838783094872,"KB_100002202453","https://www.premiumstore.sk/gorenje-wg894a25/","https://pracky.heureka.sk/gorenje-wg894a25",2,1,504.50,1,2.0,0.050,504.50,550.31,,,,,,,,,,,,,,,,,504.50,550.31,
"Veľké spotrebiče","Práčky","GORENJE WNHPI84AS/A",750141258,"Gorenje",3838782772528,"KB_100002131375","https://www.premiumstore.sk/gorenje-wnhpi84as-a/","https://pracky.heureka.sk/gorenje-wnhpi84as-a",4,41,365.50,2,2.0,0.050,355.50,365.50,379.00,398.53,,,,,,,,,,,,,355.50,365.50,379.00,398.53,
"Veľké spotrebiče","Práčky","Gorenje WPNEI72SA1SWIFI",750788228,"Gorenje",3838782834578,"KB_100002143482","https://www.premiumstore.sk/gorenje-wpnei72sa1swifi/","https://pracky.heureka.sk/gorenje-wpnei72sa1swifi",7,54,291.90,2,2.0,0.050,286.30,291.90,299.90,299.90,318.36,373.04,379.00,,,,,,,286.30,291.90,299.90,299.90,318.36,373.04,379.00,
"Veľké spotrebiče","Práčky","GORENJE WPNEI94A1SWIFI",727908516,"Gorenje",3838782835919,"KB_100002104941","https://www.premiumstore.sk/gorenje-wpnei94a1swifi/","https://pracky.heureka.sk/gorenje-wpnei94a1swifi",3,5,439.00,2,2.0,0.050,409.40,439.00,459.02,,,,,,,,,,,,,,,409.40,439.00,459.02,
"Veľké spotrebiče","Práčky","Indesit BTW S50400 EU/N",737322976,"Indesit",8050147694114,"KB_100002126960","https://www.premiumstore.sk/indesit-btw-s50400-eu-n/","https://pracky.heureka.sk/indesit-btw-s50400",13,175,309.00,8,2.0,0.050,262.40,269.10,299.00,299.00,299.00,299.90,303.66,309.00,339.00,339.00,299.00,299.00,299.90,303.66,309.00,339.00,339.00,339.00,339.00,389.00,
"Veľké spotrebiče","Práčky","Indesit BTW S6240P EU/N",565177664,"Indesit",,"KB_100001844091","https://www.premiumstore.sk/indesit-btw-s6240p-eu-n/","https://pracky.heureka.sk/indesit-btw-s6240p-eu-n",5,86,299.00,2,2.0,0.050,275.10,299.00,339.00,339.00,429.00,,,,,,,,,,,275.10,299.00,339.00,339.00,429.00,
"Veľké spotrebiče","Práčky","LG F2DV5S8S1",429967663,"Lg",8806091062895,"KB_100001048929","https://www.premiumstore.sk/lg-f2dv5s8s1/","https://pracky.heureka.sk/lg-f2dv5s8s1",9,139,606.90,9,2.0,0.050,474.00,474.00,476.00,476.00,476.10,490.30,499.00,529.00,606.90,,,474.00,474.00,476.00,476.00,476.10,490.30,499.00,529.00,606.90,
"Veľké spotrebiče","Práčky","LG F4A10S7NWH",833553533,"Lg",8806096128428,"KB_100002202679","https://www.premiumstore.sk/lg-f4a10s7nwh/","https://pracky.heureka.sk/lg-f4a10s7nwh",1,,352.90,1,2.0,0.050,352.90,,,,,,,,,,,,,,,,,,,352.90,
"Veľké spotrebiče","Práčky","LG F4X1008NWH",741269524,"Lg",8806096047354,"KB_100002129733","https://www.premiumstore.sk/lg-f4x1008nwh/","https://pracky.heureka.sk/lg-f4x1008nwh",6,58,376.50,5,2.0,0.050,322.00,339.00,341.10,341.20,376.50,429.00,,,,,,,,,322.00,339.00,341.10,341.20,376.50,429.00,
"Veľké spotrebiče","Práčky","LG FASR3A04WS",653115783,"Lg",8806084216311,"KB_100001958779","https://www.premiumstore.sk/lg-fasr3a04ws/","https://pracky.heureka.sk/lg-fasr3a04ws",8,42,589.00,7,2.0,0.050,490.00,492.00,492.00,492.15,505.54,549.00,589.00,609.00,,,,,490.00,492.00,492.00,492.15,505.54,549.00,589.00,609.00,
"Veľké spotrebiče","Práčky","LG FBLR7A92WG",643019417,"Lg",8806084543585,"KB_100002127826","https://www.premiumstore.sk/lg-fblr7a92wg/","https://pracky.heureka.sk/lg-fblr7a92wg",5,94,582.50,4,2.0,0.050,511.00,511.00,561.30,582.50,635.39,,,,,,,,,,,511.00,511.00,561.30,582.50,635.39,
"Veľké spotrebiče","Práčky","LG FCR5A85WW",667471355,"Lg",8806084306012,"KB_100002067666","https://www.premiumstore.sk/lg-fcr5a85ww/","https://pracky.heureka.sk/lg-fcr5a85ww",8,81,534.50,2,2.0,0.050,519.90,534.50,539.00,539.00,539.00,539.00,539.10,599.00,,,,,519.90,534.50,539.00,539.00,539.00,539.00,539.10,599.00,
"Veľké spotrebiče","Práčky","LG FCR5A95WW",651545615,"Lg",8806084336712,"KB_100002202702","https://www.premiumstore.sk/lg-fcr5a95ww/","https://pracky.heureka.sk/lg-fcr5a95ww",8,42,608.50,7,2.0,0.050,500.80,503.00,503.00,503.00,503.10,589.00,608.50,649.00,,,,,500.80,503.00,503.00,503.00,503.10,589.00,608.50,649.00,
"Veľké spotrebiče","Práčky","LG FLR5A82WW",642121712,"Lg",8806084296450,"KB_100002065295","https://www.premiumstore.sk/lg-flr5a82ww/","https://pracky.heureka.sk/lg-flr5a82ww",8,67,448.90,4,2.0,0.050,409.00,436.50,439.00,448.90,449.00,449.10,455.40,519.00,,,,,409.00,436.50,439.00,448.90,449.00,449.10,455.40,519.00,
"Veľké spotrebiče","Práčky","LG FSR5A34WG",644156971,"Lg",8806084245175,"KB_100001958795","https://www.premiumstore.sk/lg-fsr5a34wg/","https://pracky.heureka.sk/lg-fsr5a34wg",9,10,625.50,8,2.0,0.050,534.00,540.70,543.00,543.00,543.15,543.20,579.00,625.50,649.00,,,534.00,540.70,543.00,543.00,543.15,543.20,579.00,625.50,649.00,
"Veľké spotrebiče","Práčky","LG FSR5A94WL",633995058,"Lg",8806084254351,"KB_100001958777","https://www.premiumstore.sk/lg-fsr5a94wl/","https://pracky.heureka.sk/lg-fsr5a94wl",10,134,464.50,9,2.0,0.050,376.20,377.00,377.00,377.10,377.20,379.90,409.00,442.64,464.50,469.00,376.20,377.00,377.00,377.10,377.20,379.90,409.00,442.64,464.50,469.00,
"Veľké spotrebiče","Práčky","LG RH18U8AVCW",801323818,"Lg",8806096593417,"KB_100002200667","https://www.premiumstore.sk/lg-rh18u8avcw/","https://pracky.heureka.sk/lg-rh18u8avcw",10,53,1131.00,9,2.0,0.050,970.20,986.90,998.00,998.00,998.00,998.10,1019.00,1101.90,1131.00,1199.00,970.20,986.90,998.00,998.00,998.00,998.10,1019.00,1101.90,1131.00,1199.00,
